2022-12-22 10:06:27 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | **F20 ADE STARTED**
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset2' attribute is invalid - The value '-10' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
The 'teeOffset3' attribute is invalid - The value '-15' is invalid according to its datatype 'stTeeOffset' - The MinInclusive constraint failed.
Check Complete

2022-12-22 10:33:13 | Info | ScruffyDuck.AirportDesignEditor.MainForm.SaveFS20ProjectData | 1 | **F20 PROJECT SAVE: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\WSSS_2022_RC5.apf**
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | **F20 ADE STARTED**
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | Target Version: F20
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | Check Multiple Instance: OK
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | Program Args
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.MainForm..ctor | 1 | Version From: Steam
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Configs Path: C:\Users\toffe\AppData\Roaming\Microsoft Flight Simulator
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Content Path: D:\Microsoft Flight Simulator
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | SDK Path: D:\MSFS SDK\
2022-12-22 10:36:43 | Info | ScruffyDuck.AirportDesignEditor.MainForm.LogVersions | 1 | ADE v20.19.7780  Tuesday, 20 April 2021
2022-12-22 10:36:45 | Info | ScruffyDuck.AirportDesignEditor.MainForm..ctor | 1 | ProKey Active
2022-12-22 10:36:45 | Info | ScruffyDuck.AirportDesignEditor.MainForm..ctor | 1 | Projects Root Folder: D:\FS Design Tools\ADE 2020 Alpha 19\F20
2022-12-22 10:36:45 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Configs Path: C:\Users\toffe\AppData\Roaming\Microsoft Flight Simulator
2022-12-22 10:36:45 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Content Path: D:\Microsoft Flight Simulator
2022-12-22 10:36:45 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | SDK Path: D:\MSFS SDK\
2022-12-22 10:38:13 | Info | ScruffyDuck.AirportDesignEditor.MainForm.OnOpenF20ProjectMenuItem_Click | 1 | ** OPEN PROJECT **
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20Project.LogProperties | 1 | Project Name:WSSS_2022_RC5
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Airport Ident: WSSS
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Airport Name: Changi
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Project Name: WSSS_2022_RC5
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Creator: EXS_ZT
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Source Path: 
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Bgl Group Active: True
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Art Proj Group Active: False
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Materials Lib Group Active: False
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectReferenceData.LogProperties | 1 | Content Info Group Active: False
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectFolders.LogProperties | 1 | Root Folder: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectFolders.LogProperties | 1 | Packages Folder: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\Packages
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectFolders.LogProperties | 1 | Output Folder: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\.
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectFolders.LogProperties | 1 | Temp Output Folder: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\_PackageInt
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectFolders.LogProperties | 1 | Package Definitions Folder: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\PackageDefinitions
2022-12-22 10:38:34 | Info | ScruffyDuck.AirportDesignEditor.Helpers.FS20ProjectFolders.LogProperties | 1 | Package Sources Folder: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\PackageSources
2022-12-22 10:39:10 | Info | ScruffyDuck.AirportDesignEditor.MainForm.SaveFS20ProjectData | 1 | **F20 PROJECT SAVE: D:\GitHub\WSSS_EXS_ZT_MSFS\Source Files\WSSS_2022_RC5\WSSS_2022_RC5.apf**
2022-12-22 10:41:21 | Info | ScruffyDuck.AirportDesignEditor.MainForm.OnMainFormFormClosing | 1 | **F20 ADE CLOSING**
2022-12-22 10:45:18 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | **F20 ADE STARTED**
2022-12-22 10:45:18 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | Target Version: F20
2022-12-22 10:45:18 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | Check Multiple Instance: OK
2022-12-22 10:45:18 | Info | ScruffyDuck.AirportDesignEditor.Program.Main | 1 | Program Args
2022-12-22 10:45:19 | Info | ScruffyDuck.AirportDesignEditor.MainForm..ctor | 1 | Version From: Steam
2022-12-22 10:45:19 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Configs Path: C:\Users\toffe\AppData\Roaming\Microsoft Flight Simulator
2022-12-22 10:45:19 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Content Path: D:\Microsoft Flight Simulator
2022-12-22 10:45:19 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | SDK Path: D:\MSFS SDK\
2022-12-22 10:45:19 | Info | ScruffyDuck.AirportDesignEditor.MainForm.LogVersions | 1 | ADE v20.19.7780  Tuesday, 20 April 2021
2022-12-22 10:45:21 | Info | ScruffyDuck.AirportDesignEditor.MainForm..ctor | 1 | ProKey Active
2022-12-22 10:45:21 | Info | ScruffyDuck.AirportDesignEditor.MainForm..ctor | 1 | Projects Root Folder: D:\FS Design Tools\ADE 2020 Alpha 19\F20
2022-12-22 10:45:21 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Configs Path: C:\Users\toffe\AppData\Roaming\Microsoft Flight Simulator
2022-12-22 10:45:21 | Info | ScruffyDuck.AirportDesignEditor.Helpers.U.LoadCurrentF20Paths | 1 | Content Path: D:\Microsoft Flight Simulator
